10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
12,null
